Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.18,0.0,0.77,20250202232119
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.11,0.0,0.7,20250202231247
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.16,0.0,0.79,20250202230759
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.18,0.0,0.77,20250202201947
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.17,0.0,0.78,20250202195117
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.14,0.0,0.8,20250202191026
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.11,0.0,0.7,20250202185322
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.14,0.0,0.8,20250202164937
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.15,0.0,0.79,20250202154635
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.16,0.0,0.79,20250202132900
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.15,0.0,0.79,20250202123114
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.11,0.0,0.7,20250202122553
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.15,0.0,0.79,20250202121352
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.14,0.0,0.78,20250202121032
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.12,0.0,0.82,20250202120552
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.1,0.0,0.81,20250202120432
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.12,0.0,0.82,20250202120328
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.12,0.0,0.79,20250202090558
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.1,0.0,0.81,20250202070138
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.11,0.0,0.8,20250202060157
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.14,0.0,0.8,20250202025707
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.13,0.0,0.79,20250202025321
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.12,0.0,0.8,20250201134707
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.11,0.0,0.8,20250201074456
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.08,0.0,0.83,20250201034731
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.1,0.0,0.81,20250201000350
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.11,0.0,0.8,20250131233137
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.09,0.0,0.82,20250131013440
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,1.08,0.0,0.83,20250130235638
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.73,-0.25,1.21,20250130193006
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.76,-0.25,1.17,20250130163732
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.69,-0.25,1.15,20250130151001
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.76,-0.25,1.17,20250130150501
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.71,-0.25,1.1,20250130125044
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.69,-0.25,1.15,20250129161311
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.71,-0.25,1.1,20250129155509
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.76,-0.25,1.17,20250129081437
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.69,-0.25,1.15,20250129014047
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.71,-0.25,1.1,20250128162616
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.69,-0.25,1.15,20250128160807
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.71,-0.25,1.1,20250128120346
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.76,-0.25,1.17,20250128074143
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.71,-0.25,1.1,20250128073235
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.76,-0.25,1.17,20250128044825
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.69,-0.25,1.15,20250128025950
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.76,-0.25,1.17,20250128023042
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.71,-0.25,1.1,20250128021440
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.8,-0.25,1.11,20250127183122
奥萨苏纳 vs 皇家社会,2-1,1-0,易*,0.79,-0.25,1.13,20250127135420
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.78,-0.25,1.11,20250203012620
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.78,-0.25,1.12,20250203012346
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.78,-0.25,1.11,20250203010926
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.78,-0.25,1.12,20250203010314
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.77,-0.25,1.13,20250203005029
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.13,20250203004730
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.14,20250203004222
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.71,20250203003313
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.14,0.0,0.76,20250203003216
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.14,20250203003121
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250203002939
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250203002759
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250203002523
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250203002429
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.14,20250202233121
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.77,-0.25,1.13,20250202232154
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.14,20250202195508
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.71,20250202185110
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.71,-0.25,1.1,20250202184907
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.14,0.0,0.76,20250202184545
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.71,-0.25,1.1,20250202182829
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.14,0.0,0.76,20250202164743
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.71,-0.25,1.1,20250202162943
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.71,20250202155512
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.14,20250202155308
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.71,-0.25,1.1,20250202153659
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.71,20250202153525
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.71,-0.25,1.11,20250202152945
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.14,0.0,0.76,20250202132924
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.15,0.0,0.75,20250202131710
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.14,0.0,0.76,20250202121939
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250202121631
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.14,0.0,0.76,20250202121348
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250202121021
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250202115101
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202114900
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250202110625
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202110455
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250202102330
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202101646
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250202101338
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202092102
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250202091931
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202072926
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250202070210
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202025254
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250202023708
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250202023502
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250201212115
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250201135109
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250201000217
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250131233708
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250131233352
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250131233128
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.08,0.0,0.8,20250131085831
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.09,0.0,0.8,20250131064946
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.08,0.0,0.8,20250131064550
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.09,0.0,0.8,20250131043335
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.08,0.0,0.8,20250131000455
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.09,0.0,0.8,20250130221446
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250130160556
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.79,20250130160156
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250130152459
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250130131110
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250130055129
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250130054736
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250129091355
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250129091018
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250129082411
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250128090626
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250128090307
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250128075436
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250128071901
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250128070806
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250128070449
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250128062924
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250128052903
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250128052459
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250128045528
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.1,0.0,0.79,20250128044517
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.11,0.0,0.78,20250128025003
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.12,0.0,0.78,20250128023857
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,1.13,0.0,0.77,20250128023511
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.76,-0.25,1.14,20250128021632
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.77,-0.25,1.13,20250128021241
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.8,-0.25,1.09,20250127020846
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.79,-0.25,1.1,20250127020534
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.79,-0.25,1.11,20250127020230
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.78,-0.25,1.11,20250127013700
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.79,-0.25,1.1,20250127013116
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.8,-0.25,1.09,20250127012513
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.81,-0.25,1.07,20250127005843
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.85,-0.25,1.02,20250127005445
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.87,-0.25,1.0,20250126233721
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.88,-0.25,0.99,20250124081125
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.87,-0.25,1.0,20250122061858
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.86,-0.25,1.01,20250122055425
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.87,-0.25,1.0,20250121101018
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.88,-0.25,0.99,20250121100659
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.87,-0.25,1.0,20250121050509
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.88,-0.25,0.99,20250121050148
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.87,-0.25,1.0,20250120230018
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.88,-0.25,0.99,20250120225658
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.87,-0.25,1.0,20250120160414
奥萨苏纳 vs 皇家社会,2-1,1-0,伟*,0.88,-0.25,0.99,20250120155748
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.83,-0.25,1.12,20250203012931
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.84,-0.25,1.11,20250203012917
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.84,-0.25,1.09,20250203012907
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.82,-0.25,1.12,20250203012640
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.81,-0.25,1.13,20250203012542
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.82,-0.25,1.12,20250203012513
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.83,-0.25,1.11,20250203012156
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.82,-0.25,1.12,20250203011811
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.81,-0.25,1.13,20250203011102
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.86,-0.25,1.07,20250203005748
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.85,-0.25,1.08,20250203004751
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.82,-0.25,1.12,20250203004133
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.8,-0.25,1.14,20250203003724
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.81,-0.25,1.13,20250203003144
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.83,-0.25,1.11,20250203002712
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.84,-0.25,1.09,20250203002639
奥萨苏纳 vs 皇家社会,2-1,1-0,明*,0.83,-0.25,1.11,20250203002604
