Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.11,0.25,0.79,20250125033630
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.79,0.0,1.11,20250125033433
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.11,0.25,0.79,20250125032425
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250125031837
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.8,0.0,1.1,20250125031253
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.06,0.25,0.84,20250125030944
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250125023549
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.11,0.25,0.79,20250125004829
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.79,0.0,1.11,20250125004548
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250125000533
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.09,0.25,0.81,20250124233722
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250124232851
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.09,0.25,0.81,20250124201010
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250124194130
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.11,0.25,0.79,20250124173733
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.8,0.0,1.1,20250124172219
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.81,0.0,1.09,20250124171250
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.79,0.0,1.11,20250124161240
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.09,0.25,0.81,20250124160557
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250124152217
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.09,0.25,0.81,20250124040443
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.1,0.25,0.8,20250122030102
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.08,0.25,0.82,20250121020625
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.07,0.25,0.83,20250114054931
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.06,0.25,0.84,20250113212633
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,1.07,0.25,0.83,20250113173519
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,36*,0.85,0.0,1.05,20250112202011
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250125034452
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.79,20250125033651
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250125033531
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250125033331
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.13,0.25,0.81,20250125032730
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.79,20250125032531
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250125031837
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.82,20250125031557
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250125031356
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.15,0.25,0.79,20250125031316
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.79,20250125031236
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250125031156
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.09,0.25,0.84,20250125030916
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.07,0.25,0.86,20250125030756
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.83,20250125030716
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.13,0.25,0.81,20250125024753
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.15,0.25,0.79,20250125024713
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250125023709
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.15,0.25,0.79,20250125022942
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250125010836
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.15,0.25,0.79,20250125010312
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.79,20250125004700
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.17,0.25,0.78,20250125003934
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250125001321
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250125000405
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.81,20250124235641
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250124235358
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250124235113
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.13,0.25,0.81,20250124234022
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250124232503
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.13,0.25,0.81,20250124232342
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250124231830
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.14,0.25,0.8,20250124202603
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.81,20250124200841
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.17,0.25,0.78,20250124200158
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250124193739
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.17,0.25,0.78,20250124193658
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.15,0.25,0.79,20250124191048
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.17,0.25,0.78,20250124185526
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.18,0.25,0.77,20250124184557
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.79,20250124174216
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.2,0.25,0.76,20250124171606
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.18,0.25,0.77,20250124171124
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.17,0.25,0.78,20250124170644
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.7,20250124162354
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.81,20250124160329
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250124151930
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.13,0.25,0.81,20250124151810
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.81,20250124151229
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250124150835
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.82,20250124120757
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.81,20250124094839
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.09,0.25,0.84,20250124062317
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.83,20250124050144
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.81,20250124035012
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.1,0.25,0.83,20250124034812
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.08,0.25,0.83,20250124030630
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.09,0.25,0.82,20250123225200
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.08,0.25,0.83,20250123225059
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250123061527
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.8,20250122214504
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250122120336
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.8,20250122101339
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.11,0.25,0.8,20250122025950
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.12,0.25,0.8,20250122025342
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,易*,1.08,0.25,0.83,20250121200240
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.73,0.0,1.08,20250125035937
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250125035728
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250125035527
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250125035242
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.78,20250125035030
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.79,20250125033959
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.78,20250125033740
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250125031830
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.78,20250125031610
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250125031400
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250125031131
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250125030943
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.78,20250125030737
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250125024910
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.73,20250125024000
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.77,0.0,1.13,20250125023753
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.73,20250125023540
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250125022120
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.77,0.0,1.13,20250125004933
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.78,0.0,1.11,20250125004541
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.78,0.0,1.12,20250125004121
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.77,0.0,1.13,20250125003942
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250125002310
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250124235708
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250124235348
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250124233956
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250124232537
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250124232404
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250124231857
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250124202703
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250124193714
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.73,0.0,1.08,20250124193541
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250124193251
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.77,0.0,1.13,20250124192109
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.72,0.0,1.09,20250124191825
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.73,0.0,1.08,20250124185153
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.73,20250124182207
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.77,0.0,1.13,20250124174937
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.78,0.0,1.12,20250124172424
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.78,0.0,1.11,20250124171131
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.78,0.0,1.12,20250124170940
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.77,0.0,1.13,20250124162427
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.13,0.25,0.77,20250124161411
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.78,20250124161254
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250124161026
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250124160907
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250124120728
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250124083058
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250124062322
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250124060847
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250124054857
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250124035934
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250124033252
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250124005649
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250123225331
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250123211141
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250123182153
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250123144127
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250123142703
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250123121955
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250123120631
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250123014530
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250123012338
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250123010512
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250123001200
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250122225956
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122222849
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250122214150
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122200338
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250122191628
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122174430
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250122174053
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122124039
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250122114644
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122085809
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250122085437
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122055753
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250122045411
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122041709
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250122041040
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.79,20250122031338
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250122025358
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250122023352
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250122012947
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250122012616
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250121220312
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250121185925
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250121185211
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250121183118
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250121115310
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.08,0.25,0.8,20250121114313
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250121020120
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.82,20250121002228
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250120205909
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250120161940
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.82,20250120154027
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250120150723
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250120060323
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.82,20250120044704
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250119223423
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.82,20250119222248
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250118175100
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.82,20250118174236
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250114143925
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.05,0.25,0.82,20250114143627
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250114133955
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.05,0.25,0.83,20250114133723
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250114053358
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.05,0.25,0.83,20250114052805
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250114045017
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250114044721
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.05,0.25,0.83,20250113175711
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250113173647
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250113173403
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.11,0.25,0.78,20250113173111
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.12,0.25,0.78,20250113171011
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.78,0.0,1.11,20250113143138
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250113142845
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250113122823
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250113122217
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.1,0.25,0.79,20250113121919
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,0.79,0.0,1.1,20250113120107
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.09,0.25,0.8,20250113115502
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250113110622
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.07,0.25,0.81,20250113110315
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,伟*,1.06,0.25,0.82,20250113084516
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,明*,1.07,0.25,0.86,20250125034930
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,明*,1.13,0.25,0.81,20250125034517
拉斯帕尔马斯 vs 奥萨苏纳,1-1,0-0,明*,1.12,0.25,0.82,20250125034218
